codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
BA508,https://icepar.specparts.shop/products/detail?slug=vmg_ba508-251181,184,,BA508,BBA DE AGUA RENAULT CLIO II / KANGOO 1.2 D4F,"BA508 Renault Clio II // Kangoo // Twingo 1,2 16v MODELO AÑO N° ORIGINAL RENAULT CLIO II 1.2 16v (D4F) RENAULT KANGOO-TWINGO 1.2 16v (D4D/F) #Polea Ø56.2mm - ancho 30.5mm #Turbina Ø 60mm #Rodamiento Reforzado 04/> 8200.397.732 7701.478.923 8200.042.880 21","[""RENAULT CLIO 12 16V (1999 AL 2020)""]",1,"[""FORMATO: CON POLEA"", ""TIPO DE POLEA: LISA"", ""DIAMETRO EXTERIOR DE TURBINA: 60 mm"", ""ANCHO DE POLEA 30.5 mm"", ""DIAMETRO EXTERIOR DE POLEA: 56.2 mm"", ""TIPO: MECANICA""]",6,[],0,,,16.2907
BA510,https://icepar.specparts.shop/products/detail?slug=vmg_ba510-251182,184,,BA510,BBA DE AGUA TOYOTA HILUX // LAND CRUISER,"BA510 Toyota Hilux // Land Cruiser // 4 Runner 3,0 01->05","[""TOYOTA 4 RUNNER 3.0 TD (1997 AL 2001)"", ""TOYOTA HILUX 3.0 TD (2000 AL 2005)"", ""TOYOTA HILUX 3.0 TDI (1996 AL 2000)"", ""TOYOTA LAND CRUISER 3.0TD V6 (1993 AL 2001)""]",4,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: &""]",4,[],0,,,19.2676
BA511,https://icepar.specparts.shop/products/detail?slug=vmg_ba511-251183,184,,BA511,BBA DE AGUA FORD RANGER POWER STROKER HS MOTOR INTERNACIONAL,BA511 Ford Ranger Power Stroker HS 3.0 TD,"[""FORD RANGER 3.0 TDI (2006 AL 2012)""]",1,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: &""]",4,"[""ACDELCO: 2641095""]",1,,,19.6630
BA513,https://icepar.specparts.shop/products/detail?slug=vmg_ba513-251184,184,,BA513,BBA DE AGUA CHEVROLET S10 2.8 TD MOTOR M,"BA513 Chevrolet S10 2.8 Td motor MWM 4.07 TCE 12v Td engranaje recto -M.W.M. 4.07 TCE 2.8 3.0 12v Td engranaje reco -Nissan Frontier // X-Terra // motor 4.07 TCE 2,8 3,0 12v Td -VW 5.140 - 8.150 Camión motor MWM 4.08 TCE 3.0 12v Td engranaje recto","[""CHEVROLET BLAZER 2.8 TD ELECTRONIC (2006 AL 2010)"", ""CHEVROLET 5-10 2.8 TDI ELECTRONIC (2005 AL 2012)"", ""NISSAN FRONTIER 2.8 TDI ELECTRONIC (2006 AL 2009)"", ""NISSAN X-TERRA 2.8 TDI (2003 AL 2009)""]",4,"[""TIPO: MECANICA"", ""INCLINACION DE DIENTES DE ENGRANAJE: 0°"", ""FORMATO: CON ENGRANAJE""]",3,"[""ACDELCO: 2641093""]",1,,,23.4914
BA532,https://icepar.specparts.shop/products/detail?slug=vmg_ba532-251185,184,,BA532,"BBA DE AGUA CHEVROLET SPARK 1,0 POLEA D /tico","BA532 Chevrolet Spark 1,0 Polea de 28 mm y 22 dientes -Daewoo Tico // Matiz 0,8 1,0 Polea de 28 mm y 22 dientes -Suzuki Alto // Cappucino","[""CHEVROLET SPARK LO (2008 AL 2010)"", ""DAEWOCO MATIZ 0.8 SENSONIC (1998 AL 2003)"", ""DAEWOC MATIZ 0.81 (1999 AL 2002)"", ""DAEWOG TICO 6.8 (1995 AL 1997)""]",4,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""ANCHO DE POLEA 28 mm"", ""CANTIDAD DE DIENTES DE POLEA: 22"", ""CANTIDAD DE ORIFICIOS DE FUACION: 7"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,21.1915
BA537,https://icepar.specparts.shop/products/detail?slug=vmg_ba537-251186,184,,BA537,BBA DE AGUA CITROEN C8 // C5 // C4 // X,BA537 Citroen C8 // C5 // C4 // Xsara Picasso // Xsara // Evasion 1.8 2.0 16v TURBINA 61 mm -Peugeot 206 // 307 // 406 // 407 // 806 // 807 // Expert 1.8 2.0 16v Polea 20 dientes TURBINA 61mm,"[""CITROEN C4 2.0 16V (2007 AL 2014)"", ""CITROEN C4 2.0 VTS (2007 AL 20059)"", ""CITROEN C4 AIRCROSS 2.0 16¥V (2013 AL 2016)"", ""CITROEN C4 AIRCROSS 2.0 16V CVT (2013 AL 2016)"", ""CITROEN C4 LOUNGE 2.0 16¥ (2013 AL 2020)"", ""CITROEN C5 2.0 16¥ (2002 AL 2005)"", ""CITROEN C5 2.01 16V (2005 AL 2011)"", ""CITROEN XSARA PICASSO 2.0 16V (1999 AL 2011)"", ""PEUGEOT 307 2.0 (2001 AL 2007}"", ""PEUGEOT 307 2.0 138CV (2005 AL 20059)"", ""PEUGEOT 307 2.0 143CV (2005 AL 2012)"", ""PEUGEOT 308 2.0 16¥V (2011 AL 2020)"", ""PEUGEOT 406 2.0 ST (1999 AL 2002)"", ""PEUGEOT 407 2.0 (2006 AL 2011)"", ""PEUGEOT 408 2.0 16¥V (2010 AL 2026)"", ""PEUGEOT 807 2.0 16¥V (2009 AL 2010)""]",16,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""DIAMETRO EXTERIOR DE TURBINA: 64 mm"", ""CANTIDAD DE DIENTES DE POLEA: 20"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,35.7090
BA538,https://icepar.specparts.shop/products/detail?slug=vmg_ba538-251187,184,,BA538,BBA DE AGUA MAZDA B2300 B2500 8V,"BA538 Mazda B2300 B2500 8v - Ford Ranger 2,3 2,5 8v 97->01","[""FORD RANGER 2.3 MPI (1996 AL 1997)"", ""FORD RANGER 2.5 MPI (1995 AL 2001)""]",2,"[""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""FORMATO: CON MAZA""]",4,[],0,,,16.3750
BA542,https://icepar.specparts.shop/products/detail?slug=vmg_ba542-251188,184,,BA542,"BBA DE AGUA HYUNDAI TUCSON 2,0 4WD // ELA","BA542 Hyundai Tucson 2,0 4WD // Elantra 1,6 1,8 2,0 // FX Coupe 2, 16 v -Kia Sportage // Carens 1,8 2,0 16v 4WD","[""HYUNDAI COUPE 20 (1996 AL 2005)"", ""HYUNDAI ELANTRA 2.0 (1998 AL 2001)"", ""HYUNDAI I30 2.0 (2008 AL 2012)"", ""HYUNDAI TUCSON 2.0 16¥V (2007 AL 2016)"", ""KIA CARENS 18 (2003 AL 2007)"", ""KIA CERATO 2.0 16V (2010 AL 2015)"", ""KIA SPORTAGE 20 (2005 AL 2010)"", ""KIA SPORTAGE 20 16¥V (2011 AL 2015)"", ""KIA SPORTAGE 20 16V AT (2011 AL 2016)""]",9,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4""]",4,[],0,,,25.2811
BA547,https://icepar.specparts.shop/products/detail?slug=vmg_ba547-251189,184,,BA547,BBA DE AGUA NISSAN TIIDA MOTOR 1.5 DCI (,BA547 Nissan Tiida Motor 1.5 DCI (K9K768) Turbina 74 mm -Renault Megane II - Clio III - Motor 1.5 DCI (K9K768) Turbina 74 mm,"[""RENAULT KANGOO 15 DCI (2008 AL 2020)"", ""RENAULT LOGAN 1.5 DCI (2007 AL 2011)"", ""RENAULT MEGANE 1.5 DCI (2006 AL 2010)"", ""RENAULT SANDERO 1.5 DCI (2008 AL 2011)"", ""RENAULT SYMBOL 15 DCI (2009 AL 2013)""]",5,"[""FORMATO: CON POLEA"", ""TIPO DE POLEA: LISA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""DIAMETRO EXTERIOR DE POLEA: 52 mm"", ""DIAMETRO EXTERIOR DE TURBINA: 74 mm""]",6,[],0,,,22.4966
BA553,https://icepar.specparts.shop/products/detail?slug=vmg_ba553-251190,184,,BA553,BBA DE AGUA FORD FOCUS // ECOSPORT // RAN,"BA553 Ford Focus // Ecosport // RANGER //C-Max // Mondeo // Kuga // S-Max 1,8i 2,0i 2,3i 16v Fsi motor Duratec HE -Mazda 3 // Mazda 5 // Mazda 6 1,8 2,0 16v // CX-7 2,3I // MX-5 1,8I 2,0I // Tribute 2,3i -Volvo C30 // S40 // V50 // S80 // V70 1,8I 2,0 // ","[""FORD ECOSPORT 2.0 16V (2003 AL 2022)"", ""FORD ECOSPORT KINETIC 2.0 16V GDI AT (2017 AL 2022)"", ""FORD ECOSPORT KINETIC 2.0 16V GDI MT (2017 AL 2021)"", ""FORD FOCUS 2.0 16¥ (2005 AL 2022)"", ""FORD KUGA 20 GDTI ECOBCOST AT (2015 AL 2022)"", ""FORD MONDE 2.0 16¥ (2005 AL 2009)"", ""FORD MONDEO 2.0 GDTI ECOBOOST (2011 AL 2018)"", ""FORD MONDEG 2.0 GDTI ECOBOOST AT (2017 AL 2026)"", ""FORD MONDEO 2.3 (2008 AL 2014)"", ""FORD RANGER 2.3N (2006 AL 2012)"", ""FORD RANGER 2.5N (2012 AL 2016)"", ""FORD RANGER 2.5N MT (2016 AL 2026)"", ""FORD 5-MAX 2.0 16V (2010 AL 2015)"", ""FORD 5-MAX 2.3 16V AT (2008 AL 2016)""]",14,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3""]",4,[],0,,,30.4584
BA570,https://icepar.specparts.shop/products/detail?slug=vmg_ba570-251191,185,,BA570,BBA DE AGUA TOYOTA RAV 4 // AVENSIS // CA,"BA570 Toyota Rav 4 // Avensis // Carina // Celica // Corono // Camry 1,8 2,0 2,2 96 -> 00","[""TOYOTA CELICA 18 (1994 AL 1997)"", ""TOYOTA CELICA 20 (1994 AL 1998)"", ""TOYOTA RAV 4 2.0 (1994 AL 2000)""]",3,"[""FORMATO: CON POLEA"", ""CANTIDAD DE DIENTES DE POLEA: 23"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 7"", ""TIPO DE POLEA: SINCRONICA""]",5,[],0,,,18.5144
BA577,https://icepar.specparts.shop/products/detail?slug=vmg_ba577-251192,185,,BA577,"BBA DE AGUA AUDI A6 // 100 2,5 TDI 95 -","BA577 Audi A6 // 100 2,5 tdi 95 --> Polea de 18 dientes -Volvo 940 2,4 TD // S70 // S80 // V70 2,5 Tdi Polea de 18 dientes -VW Transporter 2,5 tdi 95 --> Polea de 18 dientes","[""AUDI A6 2.5 TDI (2000 AL 2002)"", ""VOLKSWAGEN TRANSPORTER 24 SD (1999 AL 2004)"", ""VOLVO 850 2.5 TDI (1996 AL 1998)"", ""VOLVO 940 2.4 TD (1991 AL 1997)""]",4,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE DIENTES DE POLEA: 18"", ""ANCHO DE POLEA 27 mm"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,22.1594
BA582,https://icepar.specparts.shop/products/detail?slug=vmg_ba582-251193,185,,BA582,"BBA DE AGUA TOYOTA HILUX 2,5 3,0 TD 05-","BA582 Toyota Hilux 2,5 3,0 td 05-> motor 1 / 2KD","[""TOYOTA HILUX 2.5 TD (2005 AL 2016)"", ""TOYOTA HILUX 3.0 TDI (2005 AL 2015)"", ""TOYOTA HILUX 3.0 TDI 177CV (2013 AL 2019)""]",3,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""TIPO: MECANICA""]",3,"[""ACDELCO: 2641096""]",1,,,22.0947
BA592,https://icepar.specparts.shop/products/detail?slug=vmg_ba592-251194,185,,BA592,"BBA DE AGUA CHEVROLET AVEO 1,6 16V -DAEWO","BA592 Chevrolet Aveo 1,6 16v -Daewoo Nubira 1,6 16v 98->03 DAEWOO KALOS 1.4 16v (F14D3) DAEWOO NUBIRA 1.6 16v (A16DMS) Polea 19 dientes - ancho 29,5 mm 03/>97/>","[""CHEVROLET AVEO 16 16V (2008 AL 2015)"", ""DAEWOC NUBIRA 1.61 16¥V (1997 AL 1993)""]",2,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""ANCHO DE POLEA 29.5 mm""]",4,"[""ACDELCO: 2641094""]",1,,,22.5572
BA593,https://icepar.specparts.shop/products/detail?slug=vmg_ba593-251195,185,,BA593,BBA DE AGUA FIAT IVECO DAILY 2006 MOTOR F,"BA593 Fiat Iveco Daily 2006 motor F1C 05-> 3,0 OEM 504361653","[""MECC DAILY 3.0 CRDI (2008 AL 2017)""]",1,"[""FORMATO: SIN MAZA NI POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5""]",3,[],0,,,13.0064
BA597,https://icepar.specparts.shop/products/detail?slug=vmg_ba597-251196,185,,BA597,BBA DE AGUA F FOCUS / KINECTIC .MOTOR SIGMA/kuga ecoboost,"BA597 Ford Focus / Mondeo / Fiesta / Fusion 1,4 1,6 03 ->07BA597 Ford Focus / Mondeo / Fiesta / Fusion 1,4 1,6 03 ->07  (( GV597 con kit de distri ))","[""FORD ECOSPORT 1.6 16V (2012 AL 2018)"", ""FORD FIESTA 1.6 16V (2010 AL 2021)"", ""FORD FIESTA KINETIC 16 16V AT (2017 AL 2022)"", ""FORD FOCUS 16 16¥ (2010 AL 2021)"", ""FORD KA 15 16V MT (2016 AL 2026)""]",5,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 7""]",4,[],0,,,22.1055
BA605,https://icepar.specparts.shop/products/detail?slug=vmg_ba605-251197,185,,BA605,"BBA DE AGUA AUDI A2 // A3 1,2 1,4 1,9 TD","BA605 Audi A2 // A3 1,2 1,4 1,9 TDI 8v -Seat Cordoba Ibiza Leon 1,9 Tdi -V.W. Golf // Vento // Passat // Transporter 1,9 TDI 2,0 Sdi","[""AUDI A3 19 TDI (2008 AL 2009)"", ""SEAT LEON 19 TDI (2009 AL 2011)"", ""VOLKSWAGEN BORA 19 TDI (2000 AL 2016)"", ""VOLKSWAGEN VENTO 139 TDI (2006 AL 2011)""]",4,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""DIAMETRO EXTERIOR DE TURBINA: 60 mm"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""CANTIDAD DE ALABES DE TURBINA: 8"", ""TIPO DE POLEA: SINCRONICA""]",7,[],0,,,22.7024
BA642,https://icepar.specparts.shop/products/detail?slug=vmg_ba642-251198,185,,BA642,"BBA DE AGUA SEAT CORDOBA // IBIZA 1,9 SDI","BA642 Seat Cordoba // Ibiza 1,9 Sdi -V.W. Suran // Polo // Fox 1,9 Sdi","[""SEAT CORDOBA 1.9D (2000 AL 2003)"", ""SEAT IBIZA L9D (1994 AL 2000)"", ""VOLKSWAGEN FOX 19 SDI (2008 AL 2010)"", ""VOLKSWAGEN SURAN 139 SDI (2007 AL 2010)""]",4,"[""FORMATO: CON POLEA"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""TIPO: MECANICA"", ""DIAMETRO EXTERIOR DE TURBINA: 60 mm"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,21.0212
BA643,https://icepar.specparts.shop/products/detail?slug=vmg_ba643-251199,185,,BA643,"BBA DE AGUA JEEP COMPASS PATRIOT 2,0 CRD // VENTO","BA643 Jeep Compass Patriot 2,0 CRD Seat Altea // Leon // Toledo // Ibiza 2,0 1,9 Tdi V.W. Vento // Golf // Passat 1,9 Tdi 2,0 Tdi","[""AUDI A3 2.0 TDI (2005 AL 2015)"", ""AUDI A4 19 TDI (1997 AL 2001)"", ""AUDI A4 2.0 TDI (2006 AL 2014)"", ""SEAT ALTEA 2.0 TDI (2008 AL 2009)"", ""SEAT LEON 2.0 TDI (2008 AL 2009)"", ""SEAT TOLEDO 2.0 TDI (2008 AL 2005)"", ""VOLKSWAGEN PASSAT 2.0 TDI (2006 AL 2011)"", ""VOLKSWAGEN PASSAT 2.0 TDI BLUEMOTION (2011 AL 2016)"", ""VOLKSWAGEN VENTO 20 TDI (2006 AL 2011)"", ""VOLKSWAGEN VENTO 20 TDI 110CV (2011 AL 2016)"", ""VOLKSWAGEN VENTO 20 TDI 140CV (2011 AL 2015)""]",11,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""CANTIDAD DE ALABES DE TURBINA: 8"", ""DIAMETRO EXTERIOR DE TURBINA: 64 mm"", ""ANCHO DE POLEA 33.5 mm"", ""TIPO DE POLEA: SINCRONICA""]",7,[],0,,,31.4620
BA656,https://icepar.specparts.shop/products/detail?slug=vmg_ba656-251200,185,,BA656,BBA DE AGUA CITROEN C4 // C4 PICASSO /508 2.0HDI,"BA656 Citroen C4 // C4 Picasso // C5 // C8 // Jumper 2,0 16v hdi","[""CITROEN C5 2.0 HDI (2005 AL 2013)"", ""FORD MONDE 18 TDCI (2007 AL 2009)"", ""FORD MONDEG 2.0 TDCI (2009 AL 2014)"", ""PEUGEOT 407 2.0 HDI (2005 AL 2011)"", ""PEUGEOT EXPERT 2.0 HDI 120CV (2008 AL 2005)""]",5,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""DIAMETRO EXTERIOR DE TURBINA: 74 mm"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,22.8908
BA661,https://icepar.specparts.shop/products/detail?slug=vmg_ba661-251201,185,,BA661,"BBA DE AGUA RENAULT MEGANE // LAGUNA 1,9","BA661 Renault Megane // Laguna 1,9 8v Dci","[""RENAULT LAGUNA 139 DCI PRIVILEGE (2003 AL 2009)"", ""RENAULT MEGANE 1.9 DCI (2005 AL 2008)""]",2,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: LISA"", ""DIAMETRO EXTERIOR DE POLEA: 52 mm"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5""]",5,[],0,,,17.7984
BA662,https://icepar.specparts.shop/products/detail?slug=vmg_ba662-251202,185,,BA662,"BBA DE AGUA RENAULT MASTER 2,5 16V DCI 07 (Motor G9U)","BA662 Renault Master 2,5 16v Dci 07->(Motor G9U)","[""RENAULT LAGUNA 2.2D (1996 AL 1998)"", ""RENAULT MASTER 25 DCI (2006 AL 2013)""]",2,"[""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 2"", ""FORMATO: SIN MAZA NI POLEA""]",3,[],0,,,15.1823
BA681,https://icepar.specparts.shop/products/detail?slug=vmg_ba681-251203,185,,BA681,BBA DE AGUA CHEVROLET SPIN COBALT AVEO FORD KA 1.3,Alfa Romeo Mito 1.3 16V JTDM Chevrolet Aveo 1.3 16V JTDM Fiat Punto / IDEA / Doblo / Panda / 500 / Fiorino / Qubo / Strada 1.3 16V JTDM Ford Ka 1.3 16V JTDM Suzuki Swift 1.3 16V JTDM,"[""CHEVROLET COBALT 13 CDTI (2013 AL 2017)"", ""CHEVROLET SPIN 13 CDTI (2013 AL 2020)"", ""FIAT PUNTO 1.3 16V MULTUET (2008 AL 2011)"", ""FIAT STRADA 13 16V MULTUET (2010 AL 2022)""]",4,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: POLI-V"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,[],0,,,18.9922
BA691,https://icepar.specparts.shop/products/detail?slug=vmg_ba691-251204,185,,BA691,BBA DE AGUA FIAT DOBLO 1.4 16V /CINQUECENTO/WAY NOVO MOTOR EVO,BA691 FIAT DOBLO 1.4 16V /CINQUECENTO/NOVO,"[""ALFA ROMEC MITC 14 TB 170CV QV (2013 AL 2021)"", ""ALFA ROMEC MITO 14 TURBO T-JET 16¥V 135CV (2011 AL 2019)"", ""ALFA ROMEC MITO 14 TURBO T-JET 16¥V 155CV (2009 AL 2017)"", ""FIAT 500 14 16V FIRE (2014 AL 2017}"", ""FIAT 500 14 16V FIRE MT (2009 AL 2022)"", ""FIAT 500 14 16V TJET (2012 AL 2020)"", ""FIAT 500 14 8V EVO (2011 AL 2022)"", ""FIAT BRAVO 14 16V MULTIAIR (2012 AL 2016)"", ""FIAT DOBLO 1.4 16V FIRE (2012 AL 2017)"", ""FIAT FIGRINO 14 &V EVO (2014 AL 2026)"", ""FIAT GRAND SIENA 1.4 &V EVO (2013 AL 2020)"", ""FIAT MOBI L0 &V (2016 AL 2026)"", ""FIAT PALIO 14 &V EVO (2012 AL 2026)"", ""FIAT UNG 14 8V EVO (2010 AL 2017)""]",14,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""CANTIDAD DE DIENTES DE POLEA: 23"", ""TIPO DE POLEA: SINCRONICA""]",5,[],0,,,32.0020
BA702,https://icepar.specparts.shop/products/detail?slug=vmg_ba702-251205,185,,BA702,BBA DE AGUA CHERY TIGGO,BA702 CHERY TIGGO  (( GV702 )),"[""CHERY TIGGO 2.0 16V (2008 AL 2020)"", ""CHERY TIGGO 2.0 16V CVT (2016 AL 2026)"", ""CHERY TIGGO 2.0 16V MT (2012 AL 2022)""]",3,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 7"", ""TIPO DE POLEA: SINCRONICA""]",4,[],0,,,17.3408
BA704,https://icepar.specparts.shop/products/detail?slug=vmg_ba704-251206,185,,BA704,"BBA AGUA RENAULT KOLEOS,MASTER,LAG,NISSAN X-TRAIL 2.0 DCI16v","BBA AGUA RENAULT KOLEOS,MASTER,LAG,NISSAN X-TRAIL 2.0 DCI16v_x000D_","[""RENAULT MASTER 2.3 DCI (2013 AL 2022)""]",1,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""TIPO: MECANICA""]",4,[],0,,,14.1900
BA722,https://icepar.specparts.shop/products/detail?slug=vmg_ba722-251207,185,,BA722,BBA AGUA FORD RANGER 3.2 TDCI MOTOR PUMA,,"[""FORD RANGER 3.2 TDCI (2012 AL 2016)"", ""FORD RANGER 3.2 TDCI AT (2016 AL 2026)"", ""FORD RANGER 3.2 TDCI FX4 (2022 AL 2026)"", ""FORD RANGER 3.2 TDCI MT (2016 AL 2026)""]",4,"[""TIPO DE POLEA: POLI-V"", ""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5""]",4,[],0,,,19.0314
BA855,https://icepar.specparts.shop/products/detail?slug=vmg_ba855-251208,185,,BA855,BBA AGUA VW VENTO/TIGUAN/SCIROCCO/BEETLE 1.4TSI/FSI MAGNETICA-AMAROK,,"[""AUDI A1 1 4 TFSI SLINE (2012 AL 2016)"", ""AUDI A1 14 TFSI (2011 AL 2016)"", ""VOLKSWAGEN SCIROCCO 14 TSI (2012 AL 2017}"", ""VOLKSWAGEN SHARAN 14 TSI BLUEMOTION (2010 AL 2016)"", ""VOLKSWAGEN THE BEETLE 14 TSI (2014 AL 2022)""]",5,"[""FORMATO: CON MAZA"", ""TIPO DE POLEA: POLI-AV"", ""DIAMETRO EXTERIOR DE TURBINA: 55 mm"", ""TIPO: MECANICA"", ""CANTIDAD DE ALABES DE TURBINA: 7"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3""]",6,[],0,,,22.2112
BA003,https://icepar.specparts.shop/products/detail?slug=vmg_ba003-251864,185,,BA003,BBA DE AGUA PEUGEOT DIESEL MOTOR XD-3 (A,BA003 Peugeot Diesel motor XD-3 (auto eje corto)14180 15180 minibus 9160 17210 17260 Motor electrónico 4.12 TCE y 6.12 TCE,"[""FORD SIERRA 2.3 GHIA (1984 AL 1995)"", ""PEUGEOT 505 2.5 TD (1985 AL 1996)""]",2,"[""FORMATO: SIN MAZA NI POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: &""]",3,[],0,,,15.3206
BA004,https://icepar.specparts.shop/products/detail?slug=vmg_ba004-251865,185,,BA004,BBA DE AGUA BEDFORD 70 -> -CHEVROLET 350,BA004 Bedford 70 -> -Chevrolet 350 camión,[],0,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 8""]",4,[],0,,,10.6267
BA010,https://icepar.specparts.shop/products/detail?slug=vmg_ba010-251866,185,,BA010,BBA DE AGUA DODGE 1500 // 1800 -V.W. 1500 73 -> 86,BA010 Dodge 1500 // 1800 -V.W. 1500 73 -> 86Fiat Iveco 2.5 Motor 8140 New Daily T.D Vent/Auto.Renault- VAN MASTER- cami¢n R.V.I,"[""DODGE 1500 (1969 AL 1974)"", ""VOLKSWAGEN 1500 15 5V (1983 AL 1991)"", ""VOLKSWAGEN 1500 18 (1983 AL 1990)""]",3,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 7"", ""TIPO: MECANICA""]",4,[],0,,,17.8227
BA025,https://icepar.specparts.shop/products/detail?slug=vmg_ba025-251868,185,,BA025,BBA DE AGUA MB OM352 1114 //1517 //1521,BA025 MB OM352 1114 //1517 //1521 (con rotor diámetro 95mm)14180 15180 minibus 9160 17210 17260 Motor electrónico 4.12 TCE y 6.12 TCE,"[""MERCEDES BENZ L 1518 (1988 AL 1991)""]",1,"[""TIPO: MECANICA""]",1,[],0,,,10.6444
BA031,https://icepar.specparts.shop/products/detail?slug=vmg_ba031-251869,186,,BA031,BBA DE AGUA PEUGEOT 404-504 1.6,BA031 Peugeot 404-504 1.614180 15180 minibus 9160 17210 17260 Motor electrónico 4.12 TCE y 6.12 TCE,"[""PEUGEOT 404 &CIL (1965 AL 1978)""]",1,"[""FORMATO: SIN MAZA NI POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""TIPO: MECANICA""]",3,"[""VMG: BA031""]",1,,,18.5014
BA047,https://icepar.specparts.shop/products/detail?slug=vmg_ba047-251872,186,,BA047,BBA DE AGUA PERKINS 4236 SIN POLEA - 4 CILINDROS (DODGE 400 76 ->),BA047 Perkins 4236 sin polea - 4 cilindros (Dodge 400 76 ->),[],0,"[""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""FORMATO: SIN MAZA NI POLEA""]",3,[],0,,,9.8986
